6.044000000000000000e+03,1.517712500000000000e+04,-1.565435045826051507e-03
6.045000000000000000e+03,1.517912500000000000e+04,-1.686612880035301886e-03
6.046000000000000000e+03,1.517843750000000000e+04,-1.631362253802766263e-03
6.047000000000000000e+03,1.517575000000000000e+04,-1.445114920361760492e-03
6.048000000000000000e+03,1.517412500000000000e+04,-1.327674243674942895e-03
6.049000000000000000e+03,1.517418750000000000e+04,-1.321123773133534192e-03
6.050000000000000000e+03,1.517406250000000000e+04,-1.301682400459541582e-03
6.051000000000000000e+03,1.517331250000000000e+04,-1.240982250049930914e-03
6.052000000000000000e+03,1.517181250000000000e+04,-1.130932594113768239e-03
6.053000000000000000e+03,1.516868750000000000e+04,-9.135733382712801168e-04
6.054000000000000000e+03,1.517456250000000000e+04,-1.288753113822890470e-03
6.055000000000000000e+03,1.517325000000000000e+04,-1.191381368437264892e-03
6.056000000000000000e+03,1.517268750000000000e+04,-1.143769583023599009e-03
6.057000000000000000e+03,1.517456250000000000e+04,-1.256441474253732057e-03
6.058000000000000000e+03,1.517512500000000000e+04,-1.283515390922820203e-03
6.059000000000000000e+03,1.517493750000000000e+04,-1.260495787282663038e-03
6.060000000000000000e+03,1.517293750000000000e+04,-1.117559690465487910e-03
6.061000000000000000e+03,1.517406250000000000e+04,-1.180354190907358927e-03
6.062000000000000000e+03,1.517562500000000000e+04,-1.271818611696085358e-03
6.063000000000000000e+03,1.517656250000000000e+04,-1.322547278906716821e-03
6.064000000000000000e+03,1.517525000000000000e+04,-1.224760237267663284e-03
6.065000000000000000e+03,1.517381250000000000e+04,-1.118570060892628334e-03
6.066000000000000000e+03,1.517568750000000000e+04,-1.230956113603021151e-03
6.067000000000000000e+03,1.517737500000000000e+04,-1.330751322592256102e-03
6.068000000000000000e+03,1.517856250000000000e+04,-1.398434809430528945e-03
6.069000000000000000e+03,1.517887500000000000e+04,-1.410735332207282717e-03
6.070000000000000000e+03,1.517856250000000000e+04,-1.381942133120694525e-03
6.071000000000000000e+03,1.517637500000000000e+04,-1.229652346996475739e-03
6.072000000000000000e+03,1.517412500000000000e+04,-1.073215638946820776e-03
6.073000000000000000e+03,1.517268750000000000e+04,-9.698816342129685120e-04
6.074000000000000000e+03,1.517100000000000000e+04,-8.497844179490396561e-04
6.075000000000000000e+03,1.516818750000000000e+04,-6.552383051929743440e-04
6.076000000000000000e+03,1.516225000000000000e+04,-2.538464324642981051e-04
6.077000000000000000e+03,1.515881250000000000e+04,-1.579555693569213452e-05
6.078000000000000000e+03,1.515637500000000000e+04,1.570483601773381953e-04
6.079000000000000000e+03,1.515831250000000000e+04,4.181832604937356764e-05
6.080000000000000000e+03,1.515737500000000000e+04,1.159441103264016059e-04
6.081000000000000000e+03,1.515937500000000000e+04,-1.427046519352670779e-06
6.082000000000000000e+03,1.515981250000000000e+04,-1.509084165863590800e-05
6.083000000000000000e+03,1.515806250000000000e+04,1.150324672631607056e-04
6.084000000000000000e+03,1.516106250000000000e+04,-6.784665788647068385e-05
6.085000000000000000e+03,1.516125000000000000e+04,-6.594442424451082301e-05
6.086000000000000000e+03,1.515756250000000000e+04,1.913481481687312024e-04
6.087000000000000000e+03,1.515543750000000000e+04,3.460789068018098455e-04
6.088000000000000000e+03,1.515418750000000000e+04,4.433412120675555559e-04
6.089000000000000000e+03,1.515437500000000000e+04,4.460932494976925251e-04
6.090000000000000000e+03,1.515518750000000000e+04,4.073327570859840152e-04
6.091000000000000000e+03,1.515400000000000000e+04,5.004585888719793483e-04
6.092000000000000000e+03,1.515231250000000000e+04,6.268753508699191016e-04
6.093000000000000000e+03,1.515400000000000000e+04,5.310091224645864701e-04
6.094000000000000000e+03,1.515225000000000000e+04,6.617044736601677751e-04
6.095000000000000000e+03,1.514631250000000000e+04,1.070005674668328107e-03
6.096000000000000000e+03,1.514531250000000000e+04,1.153588233362429303e-03
6.097000000000000000e+03,1.514475000000000000e+04,1.208473471927861429e-03
6.098000000000000000e+03,1.514512500000000000e+04,1.201627897096696007e-03
6.099000000000000000e+03,1.514718750000000000e+04,1.083065636151614268e-03
6.100000000000000000e+03,1.514868750000000000e+04,1.001043375823851061e-03
6.101000000000000000e+03,1.515012500000000000e+04,9.230025487946725985e-04
6.102000000000000000e+03,1.515100000000000000e+04,8.820838624737113503e-04
6.103000000000000000e+03,1.515275000000000000e+04,7.832750088054934957e-04
6.104000000000000000e+03,1.515337500000000000e+04,7.586022982187543093e-04
6.105000000000000000e+03,1.515387500000000000e+04,7.424974658504810776e-04
6.106000000000000000e+03,1.515325000000000000e+04,8.001042913503207633e-04
6.107000000000000000e+03,1.515287500000000000e+04,8.408234841029756795e-04
6.108000000000000000e+03,1.515343750000000000e+04,8.195699261995326775e-04
6.109000000000000000e+03,1.515050000000000000e+04,1.029326353084070774e-03
6.110000000000000000e+03,1.514918750000000000e+04,1.132376659565627634e-03
6.111000000000000000e+03,1.514843750000000000e+04,1.198563879254574242e-03
6.112000000000000000e+03,1.515137500000000000e+04,1.021334723880507446e-03
6.113000000000000000e+03,1.515818750000000000e+04,5.877602898184237055e-04
6.114000000000000000e+03,1.515837500000000000e+04,5.900881897553250655e-04
6.115000000000000000e+03,1.515462500000000000e+04,8.524875997954871202e-04
6.116000000000000000e+03,1.515200000000000000e+04,1.041480747880416460e-03
6.117000000000000000e+03,1.514931250000000000e+04,1.235105885479266747e-03
6.118000000000000000e+03,1.514450000000000000e+04,1.569885289411895304e-03
6.119000000000000000e+03,1.514631250000000000e+04,1.467674087211162095e-03
6.120000000000000000e+03,1.514393750000000000e+04,1.642313375226268956e-03
6.121000000000000000e+03,1.514300000000000000e+04,1.722299081626030206e-03
6.122000000000000000e+03,1.514556250000000000e+04,1.571163669874384248e-03
6.123000000000000000e+03,1.514700000000000000e+04,1.494183880551625161e-03
6.124000000000000000e+03,1.514493750000000000e+04,1.648675422761345733e-03
6.125000000000000000e+03,1.514593750000000000e+04,1.601309654565012197e-03
6.126000000000000000e+03,1.514725000000000000e+04,1.533043642075811131e-03
6.127000000000000000e+03,1.514106250000000000e+04,1.960455788919942231e-03
6.128000000000000000e+03,1.514187500000000000e+04,1.926284359375421027e-03
6.129000000000000000e+03,1.513850000000000000e+04,2.169141082348044047e-03
6.130000000000000000e+03,1.513812500000000000e+04,2.214231742339587035e-03
6.131000000000000000e+03,1.514112500000000000e+04,2.036176646287478180e-03
6.132000000000000000e+03,1.514462500000000000e+04,1.824394795883014240e-03
6.133000000000000000e+03,1.514393750000000000e+04,1.888847866177836626e-03
6.134000000000000000e+03,1.514250000000000000e+04,2.003196537883069304e-03
6.135000000000000000e+03,1.513843750000000000e+04,2.291528729910584806e-03
6.136000000000000000e+03,1.513475000000000000e+04,2.556000873128520551e-03
6.137000000000000000e+03,1.513650000000000000e+04,2.461169813265601160e-03
6.138000000000000000e+03,1.513687500000000000e+04,2.456964368815733012e-03
6.139000000000000000e+03,1.513131250000000000e+04,2.846265505651183417e-03
6.140000000000000000e+03,1.513218750000000000e+04,2.810264529816376786e-03
6.141000000000000000e+03,1.512781250000000000e+04,3.122153510653665528e-03
6.142000000000000000e+03,1.512212500000000000e+04,3.522274457933853315e-03
6.143000000000000000e+03,1.511931250000000000e+04,3.733019106267223934e-03
6.144000000000000000e+03,1.512387500000000000e+04,3.454945456888529245e-03
6.145000000000000000e+03,1.512925000000000000e+04,3.122413402592846745e-03
6.146000000000000000e+03,1.513150000000000000e+04,2.996399409992422675e-03
6.147000000000000000e+03,1.513387500000000000e+04,2.861878627979439274e-03
6.148000000000000000e+03,1.513975000000000000e+04,2.495220758833107712e-03
6.149000000000000000e+03,1.514862500000000000e+04,1.929310471978903929e-03
6.150000000000000000e+03,1.515456250000000000e+04,1.556284119967726734e-03
6.151000000000000000e+03,1.515831250000000000e+04,1.326699826956588037e-03
6.152000000000000000e+03,1.515937500000000000e+04,1.274089309055200002e-03
6.153000000000000000e+03,1.515712500000000000e+04,1.439999868947725373e-03
6.154000000000000000e+03,1.515668750000000000e+04,1.486721845433609497e-03
6.155000000000000000e+03,1.515312500000000000e+04,1.740065101089020025e-03
6.156000000000000000e+03,1.515562500000000000e+04,1.593623581543211765e-03
6.157000000000000000e+03,1.515656250000000000e+04,1.549951825046187552e-03
6.158000000000000000e+03,1.515193750000000000e+04,1.873966882456513374e-03
6.159000000000000000e+03,1.515718750000000000e+04,1.546292655409297039e-03
6.160000000000000000e+03,1.515618750000000000e+04,1.630662459315673990e-03
6.161000000000000000e+03,1.515281250000000000e+04,1.872212722886466016e-03
6.162000000000000000e+03,1.515906250000000000e+04,1.478480890662923521e-03
6.163000000000000000e+03,1.515656250000000000e+04,1.661634710863429476e-03
6.164000000000000000e+03,1.515268750000000000e+04,1.936293828047200424e-03
6.165000000000000000e+03,1.515393750000000000e+04,1.872818850221056588e-03
6.166000000000000000e+03,1.515462500000000000e+04,1.846325639629099909e-03
6.167000000000000000e+03,1.515906250000000000e+04,1.571801299480378271e-03
6.168000000000000000e+03,1.516731250000000000e+04,1.044917101421385421e-03
6.169000000000000000e+03,1.517150000000000000e+04,7.847724589276415356e-04
6.170000000000000000e+03,1.517093750000000000e+04,8.375284822877678090e-04
6.171000000000000000e+03,1.517381250000000000e+04,6.641305592111155370e-04
6.172000000000000000e+03,1.517231250000000000e+04,7.785344345127080375e-04
6.173000000000000000e+03,1.517081250000000000e+04,8.930362608967683203e-04
6.174000000000000000e+03,1.517306250000000000e+04,7.603778378602720628e-04
6.175000000000000000e+03,1.518443750000000000e+04,2.609063604671010860e-05
6.176000000000000000e+03,1.518668750000000000e+04,-1.090178833294656201e-04
6.177000000000000000e+03,1.518800000000000000e+04,-1.832784171570212635e-04
6.178000000000000000e+03,1.519137500000000000e+04,-3.938294660615867301e-04
6.179000000000000000e+03,1.518806250000000000e+04,-1.648152689735098468e-04
6.180000000000000000e+03,1.519000000000000000e+04,-2.807382853219924810e-04
6.181000000000000000e+03,1.519325000000000000e+04,-4.832836874900913187e-04
6.182000000000000000e+03,1.519181250000000000e+04,-3.777765772064223845e-04
6.183000000000000000e+03,1.518668750000000000e+04,-2.889009293697988198e-05
6.184000000000000000e+03,1.518425000000000000e+04,1.442891371929056366e-04
6.185000000000000000e+03,1.518537500000000000e+04,8.334410507856000955e-05
6.186000000000000000e+03,1.518675000000000000e+04,5.732931440782889161e-06
6.187000000000000000e+03,1.518575000000000000e+04,8.430348138982284283e-05
6.188000000000000000e+03,1.518268750000000000e+04,2.989860911313495912e-04
6.189000000000000000e+03,1.518618750000000000e+04,8.205703131506537223e-05
6.190000000000000000e+03,1.518975000000000000e+04,-1.395742566308113305e-04
6.191000000000000000e+03,1.518193750000000000e+04,3.871321677239680618e-04
6.192000000000000000e+03,1.517618750000000000e+04,7.802908805082912772e-04
6.193000000000000000e+03,1.517737500000000000e+04,7.173252275115171066e-04
6.194000000000000000e+03,1.517818750000000000e+04,6.788798149033464790e-04
6.195000000000000000e+03,1.517962500000000000e+04,5.996077934111774090e-04
6.196000000000000000e+03,1.518750000000000000e+04,9.573902069057043144e-05
6.197000000000000000e+03,1.518262500000000000e+04,4.301172375288455393e-04
6.198000000000000000e+03,1.517781250000000000e+04,7.618345634603783693e-04
6.199000000000000000e+03,1.517856250000000000e+04,7.279094899370933906e-04
6.200000000000000000e+03,1.518537500000000000e+04,2.941990820268930158e-04
6.201000000000000000e+03,1.518993750000000000e+04,8.478377920945779579e-06
6.202000000000000000e+03,1.518737500000000000e+04,1.915827727315690089e-04
6.203000000000000000e+03,1.516712500000000000e+04,1.542355553362194202e-03
6.204000000000000000e+03,1.516500000000000000e+04,1.702101843347593501e-03
6.205000000000000000e+03,1.516250000000000000e+04,1.887052892773426541e-03
6.206000000000000000e+03,1.514406250000000000e+04,3.127027607846553144e-03
6.207000000000000000e+03,1.513662500000000000e+04,3.644317425659610640e-03
6.208000000000000000e+03,1.513125000000000000e+04,4.027034492784689439e-03
6.209000000000000000e+03,1.513556250000000000e+04,3.768521635018944483e-03
6.210000000000000000e+03,1.511975000000000000e+04,4.845309604534558598e-03
6.211000000000000000e+03,1.510931250000000000e+04,5.569689298321259252e-03
6.212000000000000000e+03,1.511200000000000000e+04,5.423032428724610006e-03
6.213000000000000000e+03,1.511200000000000000e+04,5.454465108166915883e-03
6.214000000000000000e+03,1.511275000000000000e+04,5.436003672376061961e-03
6.215000000000000000e+03,1.512643750000000000e+04,4.557496843010911368e-03
6.216000000000000000e+03,1.510956250000000000e+04,5.707908850316203986e-03
6.217000000000000000e+03,1.510318750000000000e+04,6.164299296426711122e-03
6.218000000000000000e+03,1.511462500000000000e+04,5.436312450640164509e-03
6.219000000000000000e+03,1.509912500000000000e+04,6.499361540877785642e-03
6.220000000000000000e+03,1.510906250000000000e+04,5.871530239645234017e-03
6.221000000000000000e+03,1.509300000000000000e+04,6.974122452259710718e-03
6.222000000000000000e+03,1.504912500000000000e+04,9.945534624440722019e-03
6.223000000000000000e+03,1.506843750000000000e+04,8.696034489629161923e-03
6.224000000000000000e+03,1.508400000000000000e+04,7.696242282568795459e-03
6.225000000000000000e+03,1.507350000000000000e+04,8.435874747587775863e-03
6.226000000000000000e+03,1.505662500000000000e+04,9.604934317195378338e-03
6.227000000000000000e+03,1.507100000000000000e+04,8.684560630273856566e-03
6.228000000000000000e+03,1.506381250000000000e+04,9.205598517191073554e-03
6.229000000000000000e+03,1.504393750000000000e+04,1.058069010599537590e-02
6.230000000000000000e+03,1.505506250000000000e+04,9.880390954108256990e-03
6.231000000000000000e+03,1.506762500000000000e+04,9.082756092836041795e-03
6.232000000000000000e+03,1.507300000000000000e+04,8.764658022070897017e-03
6.233000000000000000e+03,1.509106250000000000e+04,7.597800310600333687e-03
6.234000000000000000e+03,1.510506250000000000e+04,6.700431468331534759e-03
6.235000000000000000e+03,1.511331250000000000e+04,6.184801334625980758e-03
6.236000000000000000e+03,1.512312500000000000e+04,5.563996204985596945e-03
6.237000000000000000e+03,1.512800000000000000e+04,5.269534262650586373e-03
6.238000000000000000e+03,1.512218750000000000e+04,5.684448753362588390e-03
6.239000000000000000e+03,1.511100000000000000e+04,6.458452637474459447e-03
6.240000000000000000e+03,1.512031250000000000e+04,5.870257053629583666e-03
6.241000000000000000e+03,1.511356250000000000e+04,6.349337690012278254e-03
6.242000000000000000e+03,1.512068750000000000e+04,5.906561932111513251e-03
6.243000000000000000e+03,1.512462500000000000e+04,5.674227006878315195e-03
6.244000000000000000e+03,1.512718750000000000e+04,5.532469888085199926e-03
6.245000000000000000e+03,1.511418750000000000e+04,6.425295957245068940e-03
6.246000000000000000e+03,1.510943750000000000e+04,6.772330749199572189e-03
6.247000000000000000e+03,1.509918750000000000e+04,7.487280700223983634e-03
6.248000000000000000e+03,1.510812500000000000e+04,6.924761864051602600e-03
6.249000000000000000e+03,1.511262500000000000e+04,6.656522073830422465e-03
6.250000000000000000e+03,1.511381250000000000e+04,6.608074948789014608e-03
6.251000000000000000e+03,1.511025000000000000e+04,6.875837199178115935e-03
6.252000000000000000e+03,1.511237500000000000e+04,6.765328893043718109e-03
6.253000000000000000e+03,1.512237500000000000e+04,6.130791042769541399e-03
6.254000000000000000e+03,1.511662500000000000e+04,6.543056794060264809e-03
6.255000000000000000e+03,1.509625000000000000e+04,7.932120124638892059e-03
6.256000000000000000e+03,1.508275000000000000e+04,8.868899512937169702e-03
