6.382000000000000000e+03,1.512737500000000000e+04,2.829675451296872948e-03
6.383000000000000000e+03,1.512668750000000000e+04,2.932432896007203336e-03
6.384000000000000000e+03,1.512612500000000000e+04,3.028984003827831038e-03
6.385000000000000000e+03,1.512668750000000000e+04,3.052886307012299145e-03
6.386000000000000000e+03,1.512737500000000000e+04,3.068983324898411080e-03
6.387000000000000000e+03,1.512850000000000000e+04,3.056398671748201869e-03
6.388000000000000000e+03,1.513181250000000000e+04,2.898563326601369047e-03
6.389000000000000000e+03,1.513518750000000000e+04,2.733481835917499127e-03
6.390000000000000000e+03,1.513462500000000000e+04,2.825985109081480869e-03
6.391000000000000000e+03,1.513812500000000000e+04,2.651216184388979855e-03
6.392000000000000000e+03,1.513962500000000000e+04,2.605441708404132237e-03
6.393000000000000000e+03,1.514481250000000000e+04,2.314651073156813541e-03
6.394000000000000000e+03,1.514918750000000000e+04,2.071946312087177573e-03
6.395000000000000000e+03,1.514625000000000000e+04,2.308166934060760980e-03
6.396000000000000000e+03,1.514506250000000000e+04,2.433400407680034322e-03
6.397000000000000000e+03,1.514356250000000000e+04,2.581868714181558260e-03
6.398000000000000000e+03,1.514037500000000000e+04,2.845122874197058335e-03
6.399000000000000000e+03,1.514225000000000000e+04,2.778425843826901748e-03
6.400000000000000000e+03,1.514100000000000000e+04,2.917357714556595514e-03
6.401000000000000000e+03,1.514037500000000000e+04,3.017708097897615818e-03
6.402000000000000000e+03,1.513625000000000000e+04,3.352046087526325182e-03
6.403000000000000000e+03,1.513425000000000000e+04,3.552377433952863886e-03
6.404000000000000000e+03,1.513081250000000000e+04,3.852162053612851259e-03
6.405000000000000000e+03,1.513156250000000000e+04,3.880234086522931815e-03
6.406000000000000000e+03,1.513212500000000000e+04,3.921313371726860286e-03
6.407000000000000000e+03,1.513231250000000000e+04,3.988101918564173481e-03
6.408000000000000000e+03,1.513012500000000000e+04,4.213847236494115689e-03
6.409000000000000000e+03,1.512875000000000000e+04,4.390262858335066895e-03
6.410000000000000000e+03,1.512700000000000000e+04,4.595170373182112800e-03
6.411000000000000000e+03,1.512725000000000000e+04,4.671408080007177256e-03
6.412000000000000000e+03,1.512550000000000000e+04,4.882039891510280873e-03
6.413000000000000000e+03,1.513268750000000000e+04,4.503346006646616502e-03
6.414000000000000000e+03,1.513218750000000000e+04,4.627526178163169843e-03
6.415000000000000000e+03,1.513675000000000000e+04,4.418179289750078474e-03
6.416000000000000000e+03,1.513800000000000000e+04,4.424498971251723811e-03
6.417000000000000000e+03,1.513400000000000000e+04,4.779390795223885553e-03
6.418000000000000000e+03,1.513112500000000000e+04,5.066885753274050913e-03
6.419000000000000000e+03,1.513306250000000000e+04,5.040563977818175896e-03
6.420000000000000000e+03,1.513200000000000000e+04,5.212979797700919606e-03
6.421000000000000000e+03,1.513587500000000000e+04,5.060926375515945909e-03
6.422000000000000000e+03,1.514200000000000000e+04,4.756584234153717582e-03
6.423000000000000000e+03,1.514300000000000000e+04,4.786328698931227414e-03
6.424000000000000000e+03,1.515012500000000000e+04,4.410441948700609578e-03
6.425000000000000000e+03,1.515437500000000000e+04,4.217841889657039829e-03
6.426000000000000000e+03,1.515437500000000000e+04,4.303059840525495262e-03
6.427000000000000000e+03,1.514981250000000000e+04,4.692480465059829797e-03
6.428000000000000000e+03,1.514812500000000000e+04,4.899220642337759508e-03
6.429000000000000000e+03,1.514643750000000000e+04,5.110173332626667501e-03
6.430000000000000000e+03,1.514712500000000000e+04,5.167793596759532801e-03
6.431000000000000000e+03,1.515268750000000000e+04,4.903170713836372055e-03
6.432000000000000000e+03,1.515918750000000000e+04,4.571305971209744905e-03
6.433000000000000000e+03,1.515975000000000000e+04,4.626386405199529005e-03
6.434000000000000000e+03,1.516256250000000000e+04,4.533492092186259571e-03
6.435000000000000000e+03,1.516593750000000000e+04,4.401518910667322898e-03
6.436000000000000000e+03,1.516925000000000000e+04,4.271097010282040585e-03
6.437000000000000000e+03,1.517050000000000000e+04,4.274634502669661350e-03
6.438000000000000000e+03,1.516743750000000000e+04,4.563792290710969729e-03
6.439000000000000000e+03,1.516518750000000000e+04,4.805054964475882415e-03
6.440000000000000000e+03,1.516712500000000000e+04,4.773764947258463294e-03
6.441000000000000000e+03,1.517400000000000000e+04,4.414927950685237912e-03
6.442000000000000000e+03,1.517675000000000000e+04,4.322111355689993960e-03
6.443000000000000000e+03,1.517556250000000000e+04,4.488029846670404076e-03
6.444000000000000000e+03,1.517462500000000000e+04,4.640767971541762474e-03
6.445000000000000000e+03,1.517518750000000000e+04,4.697285505494754390e-03
6.446000000000000000e+03,1.517456250000000000e+04,4.833572145842722836e-03
6.447000000000000000e+03,1.517287500000000000e+04,5.042993930726268580e-03
6.448000000000000000e+03,1.516818750000000000e+04,5.455504569680000131e-03
6.449000000000000000e+03,1.516843750000000000e+04,5.549150681659019251e-03
6.450000000000000000e+03,1.517268750000000000e+04,5.379567376969510324e-03
6.451000000000000000e+03,1.517131250000000000e+04,5.579381325997712776e-03
6.452000000000000000e+03,1.516925000000000000e+04,5.828842751646145376e-03
6.453000000000000000e+03,1.516750000000000000e+04,6.062668310634022201e-03
6.454000000000000000e+03,1.516656250000000000e+04,6.247349263118071733e-03
6.455000000000000000e+03,1.517087500000000000e+04,6.087491713081180471e-03
6.456000000000000000e+03,1.517312500000000000e+04,6.061268616602245689e-03
6.457000000000000000e+03,1.517843750000000000e+04,5.831557641707094813e-03
6.458000000000000000e+03,1.518075000000000000e+04,5.796135845193779550e-03
6.459000000000000000e+03,1.517637500000000000e+04,6.203217207123940848e-03
6.460000000000000000e+03,1.517850000000000000e+04,6.187654197926940360e-03
6.461000000000000000e+03,1.517862500000000000e+04,6.304376072442737129e-03
6.462000000000000000e+03,1.517425000000000000e+04,6.721914756205130473e-03
6.463000000000000000e+03,1.517212500000000000e+04,6.998736681975145819e-03
6.464000000000000000e+03,1.517043750000000000e+04,7.252161418061965278e-03
6.465000000000000000e+03,1.517150000000000000e+04,7.328124597608858329e-03
6.466000000000000000e+03,1.517118750000000000e+04,7.496925335488196021e-03
6.467000000000000000e+03,1.517156250000000000e+04,7.623477573987843398e-03
6.468000000000000000e+03,1.517106250000000000e+04,7.810706374262339595e-03
6.469000000000000000e+03,1.517062500000000000e+04,7.997571996443759296e-03
6.470000000000000000e+03,1.517087500000000000e+04,8.142530774147916164e-03
6.471000000000000000e+03,1.517106250000000000e+04,8.294569623020177015e-03
6.472000000000000000e+03,1.517618750000000000e+04,8.121583902035843516e-03
6.473000000000000000e+03,1.517937500000000000e+04,8.073932489643916369e-03
6.474000000000000000e+03,1.518262500000000000e+04,8.021223510652503857e-03
6.475000000000000000e+03,1.518568750000000000e+04,7.979952782604889105e-03
6.476000000000000000e+03,1.518737500000000000e+04,8.029152057852947597e-03
6.477000000000000000e+03,1.518650000000000000e+04,8.249450682719131414e-03
6.478000000000000000e+03,1.521362500000000000e+04,6.618164021462762288e-03
6.479000000000000000e+03,1.524125000000000000e+04,4.927114865273508892e-03
6.480000000000000000e+03,1.524656250000000000e+04,4.676465054837103917e-03
6.481000000000000000e+03,1.523843750000000000e+04,5.306677216456929733e-03
6.482000000000000000e+03,1.523375000000000000e+04,5.723256860936991319e-03
6.483000000000000000e+03,1.523150000000000000e+04,5.987464215640041915e-03
6.484000000000000000e+03,1.524287500000000000e+04,5.357617608892081135e-03
6.485000000000000000e+03,1.525618750000000000e+04,4.588489193660395295e-03
6.486000000000000000e+03,1.525743750000000000e+04,4.598877979528539356e-03
6.487000000000000000e+03,1.525756250000000000e+04,4.683556264192638430e-03
6.488000000000000000e+03,1.525343750000000000e+04,5.049899377379235554e-03
6.489000000000000000e+03,1.525331250000000000e+04,5.160157454810302552e-03
6.490000000000000000e+03,1.525468750000000000e+04,5.173794997476650545e-03
6.491000000000000000e+03,1.526593750000000000e+04,4.537494214844318106e-03
6.492000000000000000e+03,1.528025000000000000e+04,3.688160543455222887e-03
6.493000000000000000e+03,1.531162500000000000e+04,1.705864157177208610e-03
6.494000000000000000e+03,1.531881250000000000e+04,1.270316620813872598e-03
6.495000000000000000e+03,1.531525000000000000e+04,1.528893747409143175e-03
6.496000000000000000e+03,1.532343750000000000e+04,1.024636515621599013e-03
6.497000000000000000e+03,1.532675000000000000e+04,8.289866109795061182e-04
6.498000000000000000e+03,1.533062500000000000e+04,5.927597374648793053e-04
6.499000000000000000e+03,1.534906250000000000e+04,-5.972034629956612679e-04
6.500000000000000000e+03,1.536181250000000000e+04,-1.438741238183690110e-03
6.501000000000000000e+03,1.535343750000000000e+04,-9.231258362488440521e-04
6.502000000000000000e+03,1.536000000000000000e+04,-1.368617450655245683e-03
6.503000000000000000e+03,1.534818750000000000e+04,-6.277049189177851592e-04
6.504000000000000000e+03,1.535200000000000000e+04,-8.885643446976264521e-04
6.505000000000000000e+03,1.534356250000000000e+04,-3.571074838368703164e-04
6.506000000000000000e+03,1.533675000000000000e+04,7.971217230961560320e-05
6.507000000000000000e+03,1.534081250000000000e+04,-1.835142224396350624e-04
6.508000000000000000e+03,1.533400000000000000e+04,2.569704146790466087e-04
6.509000000000000000e+03,1.534050000000000000e+04,-1.616634394930321775e-04
6.510000000000000000e+03,1.534800000000000000e+04,-6.535111205175703816e-04
6.511000000000000000e+03,1.535062500000000000e+04,-8.376017017522969978e-04
6.512000000000000000e+03,1.534006250000000000e+04,-1.665544282210909023e-04
6.513000000000000000e+03,1.533250000000000000e+04,3.232309981980167370e-04
6.514000000000000000e+03,1.531875000000000000e+04,1.227650461818935359e-03
6.515000000000000000e+03,1.531362500000000000e+04,1.587540881910897523e-03
6.516000000000000000e+03,1.530118750000000000e+04,2.433775379870115399e-03
6.517000000000000000e+03,1.529275000000000000e+04,3.036045783048961413e-03
6.518000000000000000e+03,1.529862500000000000e+04,2.712170351734179401e-03
6.519000000000000000e+03,1.530400000000000000e+04,2.414775596483019742e-03
6.520000000000000000e+03,1.531550000000000000e+04,1.710837018798429384e-03
6.521000000000000000e+03,1.531431250000000000e+04,1.823077670875266568e-03
6.522000000000000000e+03,1.531131250000000000e+04,2.056206681608442957e-03
6.523000000000000000e+03,1.531468750000000000e+04,1.876908468399768456e-03
6.524000000000000000e+03,1.532437500000000000e+04,1.281453609053091486e-03
6.525000000000000000e+03,1.532468750000000000e+04,1.286923922405123566e-03
6.526000000000000000e+03,1.533306250000000000e+04,7.660007455688765728e-04
6.527000000000000000e+03,1.533787500000000000e+04,4.674650626601118244e-04
6.528000000000000000e+03,1.533887500000000000e+04,4.116841417068453656e-04
6.529000000000000000e+03,1.534556250000000000e+04,-1.597562248047611235e-05
6.530000000000000000e+03,1.534925000000000000e+04,-2.565341011817890695e-04
6.531000000000000000e+03,1.535506250000000000e+04,-6.401572051457605442e-04
6.532000000000000000e+03,1.534887500000000000e+04,-2.502289626450797692e-04
6.533000000000000000e+03,1.535087500000000000e+04,-3.855363848462574719e-04
6.534000000000000000e+03,1.535000000000000000e+04,-3.363439932726641659e-04
6.535000000000000000e+03,1.534868750000000000e+04,-2.576559354204994404e-04
6.536000000000000000e+03,1.534462500000000000e+04,1.820002483998997380e-06
6.537000000000000000e+03,1.534406250000000000e+04,3.851608029602524930e-05
6.538000000000000000e+03,1.535250000000000000e+04,-5.103121259787405306e-04
6.539000000000000000e+03,1.535268750000000000e+04,-5.328280985560382779e-04
6.540000000000000000e+03,1.534850000000000000e+04,-2.709125674341872000e-04
6.541000000000000000e+03,1.535150000000000000e+04,-4.717520219933666334e-04
6.542000000000000000e+03,1.535393750000000000e+04,-6.399599327885140219e-04
6.543000000000000000e+03,1.535225000000000000e+04,-5.430412691741098342e-04
6.544000000000000000e+03,1.535312500000000000e+04,-6.109718062280082660e-04
6.545000000000000000e+03,1.535381250000000000e+04,-6.680638894695343664e-04
6.546000000000000000e+03,1.534400000000000000e+04,-4.249518824257966494e-05
6.547000000000000000e+03,1.535025000000000000e+04,-4.504954849224729200e-04
6.548000000000000000e+03,1.534762500000000000e+04,-2.886388245597220660e-04
6.549000000000000000e+03,1.535468750000000000e+04,-7.542917791228759489e-04
6.550000000000000000e+03,1.535562500000000000e+04,-8.305357012788137493e-04
6.551000000000000000e+03,1.535287500000000000e+04,-6.683465244127611551e-04
6.552000000000000000e+03,1.535200000000000000e+04,-6.248916037673549369e-04
6.553000000000000000e+03,1.534393750000000000e+04,-1.123991249141144448e-04
6.554000000000000000e+03,1.535118750000000000e+04,-5.868921006424095447e-04
6.555000000000000000e+03,1.534212500000000000e+04,-8.408556581264482009e-06
6.556000000000000000e+03,1.534250000000000000e+04,-3.302036734101554204e-05
6.557000000000000000e+03,1.533687500000000000e+04,3.330630979959491706e-04
6.558000000000000000e+03,1.534768750000000000e+04,-3.649513782053168598e-04
6.559000000000000000e+03,1.535481250000000000e+04,-8.361755232020843956e-04
6.560000000000000000e+03,1.534875000000000000e+04,-4.584218571964018395e-04
6.561000000000000000e+03,1.535300000000000000e+04,-7.443724031180618071e-04
6.562000000000000000e+03,1.535162500000000000e+04,-6.699113741328211087e-04
6.563000000000000000e+03,1.535968750000000000e+04,-1.207999420126238885e-03
6.564000000000000000e+03,1.535787500000000000e+04,-1.114531476921139502e-03
6.565000000000000000e+03,1.534662500000000000e+04,-4.048206958472131464e-04
6.566000000000000000e+03,1.535437500000000000e+04,-9.175327254005218600e-04
6.567000000000000000e+03,1.534818750000000000e+04,-5.333046334245019390e-04
6.568000000000000000e+03,1.532262500000000000e+04,1.123298079998940636e-03
6.569000000000000000e+03,1.532293750000000000e+04,1.125573545641545339e-03
6.570000000000000000e+03,1.532337500000000000e+04,1.119728768683220764e-03
6.571000000000000000e+03,1.531706250000000000e+04,1.554942637931377774e-03
6.572000000000000000e+03,1.531531250000000000e+04,1.700801946502132796e-03
6.573000000000000000e+03,1.531481250000000000e+04,1.767866556610527082e-03
6.574000000000000000e+03,1.531400000000000000e+04,1.856733045279480203e-03
6.575000000000000000e+03,1.531606250000000000e+04,1.759325474036056453e-03
6.576000000000000000e+03,1.531643750000000000e+04,1.770340284638504411e-03
6.577000000000000000e+03,1.531562500000000000e+04,1.859251228984875682e-03
6.578000000000000000e+03,1.531631250000000000e+04,1.851840324497562498e-03
6.579000000000000000e+03,1.531687500000000000e+04,1.852458149625446984e-03
6.580000000000000000e+03,1.534400000000000000e+04,1.187494105120729543e-04
6.581000000000000000e+03,1.535712500000000000e+04,-7.336069069823220740e-04
6.582000000000000000e+03,1.535112500000000000e+04,-3.578687903797117217e-04
6.583000000000000000e+03,1.535050000000000000e+04,-3.243976938693729061e-04
6.584000000000000000e+03,1.534850000000000000e+04,-2.006880742496802976e-04
6.585000000000000000e+03,1.534550000000000000e+04,-9.284959776083698531e-06
6.586000000000000000e+03,1.534106250000000000e+04,2.797816513214655080e-04
6.587000000000000000e+03,1.533825000000000000e+04,4.688518593541809694e-04
6.588000000000000000e+03,1.533943750000000000e+04,4.008723255201956850e-04
6.589000000000000000e+03,1.533625000000000000e+04,6.168971318572633207e-04
6.590000000000000000e+03,1.533618750000000000e+04,6.334379961138339281e-04
6.591000000000000000e+03,1.533593750000000000e+04,6.625472697632994647e-04
6.592000000000000000e+03,1.533837500000000000e+04,5.169099505717599441e-04
6.593000000000000000e+03,1.533706250000000000e+04,6.129751141941118271e-04
6.594000000000000000e+03,1.534343750000000000e+04,2.096119569953705725e-04
6.595000000000000000e+03,1.534575000000000000e+04,6.312153840037625107e-05
